id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
2624,attribute,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2625,positional,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2626,object,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.4,0.4,0.47619047619047616,0.875,0.675,0.6,0.7666666666666667,0.4666666666666667
2627,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
2628,object,no,1,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.4,1.0,0.875,0.675,0.875,0.675,0.4666666666666667
2629,object,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,0.4,0.47619047619047616,1.0,0.7666666666666667,0.5416666666666666,0.675,0.6444444444444445
2631,object,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
2632,sentiment,no,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2633,counting,no,1,1.0,1.0,1.0,1.0,0.6,0.4,0.6,0.4,1.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.4666666666666667
2634,object,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2635,attribute,no,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2636,attribute,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.2,0.6,0.2,0.6,0.4805194805194805,0.5416666666666666,0.5416666666666666,0.875,0.875,0.6444444444444445
2638,object,no,0,0.36363636363636365,0.4909090909090909,0.7272727272727273,0.5636363636363636,0.4,0.4,0.8,0.6,0.4805194805194805,0.5,0.4666666666666667,0.5,0.6,0.4666666666666667
2639,attribute,no,0,0.0,1.0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.6,0.4,0.5151515151515151,1.0,0.675,0.4666666666666667,0.5416666666666666,0.5333333333333333
2640,object,no,0,0.0,1.0,0.36363636363636365,0.4909090909090909,0.0,1.0,0.8,0.6,0.6883116883116883,1.0,0.6,0.6,0.4666666666666667,0.4666666666666667
2641,counting,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2642,object,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
2643,sentiment,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2644,sentiment,no,1,0.36363636363636365,0.4909090909090909,1.0,1.0,0.8,0.6,1.0,1.0,0.5454545454545454,0.4666666666666667,0.475,0.875,1.0,0.8
2645,attribute,no,0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,0.4,0.4,1.0,1.0,0.7532467532467533,0.6,0.875,0.5416666666666666,0.7666666666666667,0.5333333333333333
2646,positional,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
2647,attribute,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2648,attribute,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.8,0.6,0.4,0.4,0.5151515151515151,0.6,0.5,0.6,0.7666666666666667,0.4666666666666667
2649,attribute,no,1,0.7272727272727273,0.5636363636363636,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4935064935064935,0.675,0.4666666666666667,0.5,0.875,0.4444444444444444
2650,attribute,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2651,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
2652,object,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
2653,sentiment,no,0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
2654,positional,no,1,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,0.4935064935064935,0.5416666666666666,0.5,0.4666666666666667,0.675,0.4444444444444444
2655,positional,no,0,0.6363636363636364,0.4909090909090909,0.0,1.0,0.4,0.4,0.0,1.0,0.5454545454545454,0.475,0.475,0.7666666666666667,1.0,0.6444444444444445
2656,positional,no,0,1.0,1.0,0.0,1.0,0.2,0.6,0.6,0.4,0.47619047619047616,0.6,0.7666666666666667,0.875,0.675,0.4666666666666667
2658,sentiment,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2659,sentiment,no,1,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.4909090909090909,0.6,0.4,0.2,0.6,0.5151515151515151,0.675,0.5416666666666666,0.475,0.5416666666666666,0.4666666666666667
2660,object,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,0.6,0.4,0.9090909090909091,0.675,0.7666666666666667,0.6,0.675,0.4444444444444444
2661,sentiment,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.2,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2662,attribute,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2663,positional,no,1,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.6,0.4,0.7532467532467533,0.675,0.5416666666666666,1.0,0.7666666666666667,0.6444444444444445
2664,sentiment,no,1,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2665,object,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.4935064935064935,1.0,0.6,0.475,0.675,0.4666666666666667
2666,sentiment,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2667,positional,no,0,0.7272727272727273,0.5636363636363636,0.18181818181818182,0.6727272727272727,0.2,0.6,0.6,0.4,0.4805194805194805,0.475,0.5416666666666666,0.675,0.5416666666666666,0.4666666666666667
2668,positional,no,0,1.0,1.0,0.5454545454545454,0.45454545454545453,0.2,0.6,0.8,0.6,0.6320346320346321,0.6,0.875,0.475,0.5,0.4444444444444444
2669,object,no,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.8,0.6,0.8,0.6,0.8268398268398268,0.675,0.675,0.875,0.875,0.6444444444444445
2670,attribute,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2671,counting,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2672,object,no,1,0.7272727272727273,0.5636363636363636,1.0,1.0,0.6,0.4,1.0,1.0,0.7532467532467533,0.5416666666666666,0.675,0.7666666666666667,1.0,0.6444444444444445
2673,positional,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
2675,counting,no,1,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
2676,counting,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.4935064935064935,1.0,0.6,0.475,0.675,0.4666666666666667
2678,object,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
2679,object,no,0,1.0,1.0,1.0,1.0,0.4,0.4,0.8,0.6,1.0,0.675,0.875,0.675,0.875,0.4666666666666667
2680,positional,no,1,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.5636363636363636,0.8,0.6,0.0,1.0,0.4935064935064935,0.5,0.5,0.475,0.675,0.4666666666666667
2682,attribute,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,0.9090909090909091,1.0,0.875,0.875,0.7666666666666667,0.8
2683,sentiment,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.4935064935064935,1.0,0.675,0.475,0.6,0.5333333333333333
2684,object,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.8,0.6,0.47619047619047616,0.675,0.875,0.7666666666666667,0.6,0.4666666666666667
2685,sentiment,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.4,0.4,0.47619047619047616,0.875,0.675,0.6,0.7666666666666667,0.4666666666666667
2686,positional,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.4,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
2687,sentiment,no,1,0.09090909090909091,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.6,0.4,0.4,0.4,0.5844155844155844,0.6,0.675,0.4666666666666667,0.475,0.4444444444444444
2688,sentiment,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2689,attribute,no,0,0.18181818181818182,0.6727272727272727,0.09090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.7532467532467533,0.7666666666666667,0.5,0.875,0.5416666666666666,0.4666666666666667
2690,attribute,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
2691,attribute,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.4,0.4,0.47619047619047616,0.875,0.675,0.6,0.7666666666666667,0.4666666666666667
2692,object,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,0.4,0.4,0.0,1.0,0.4935064935064935,0.675,0.5416666666666666,0.6,0.7666666666666667,0.6444444444444445
2693,counting,no,1,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.6,0.4,0.8268398268398268,0.7666666666666667,0.6,1.0,0.7666666666666667,0.6444444444444445
2694,positional,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2695,attribute,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,1.0,1.0,0.9090909090909091,0.675,0.875,0.7666666666666667,1.0,0.6444444444444445
2696,positional,no,0,1.0,1.0,0.0,1.0,0.2,0.6,0.8,0.6,0.47619047619047616,0.6,0.875,0.875,0.6,0.4444444444444444
2697,counting,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
2698,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
2699,object,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.6,0.4,0.4,0.4,0.4805194805194805,0.675,0.6,0.675,0.7666666666666667,0.4444444444444444
2700,attribute,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
2701,positional,no,1,0.2727272727272727,0.5636363636363636,1.0,1.0,0.4,0.4,0.6,0.4,0.5151515151515151,0.5416666666666666,0.5,0.675,0.7666666666666667,0.4444444444444444
2702,sentiment,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.4,0.4,0.47619047619047616,0.875,0.675,0.6,0.7666666666666667,0.4666666666666667
2703,attribute,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
2704,object,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2705,object,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
2706,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
2707,positional,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2708,object,no,1,0.18181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,1.0,1.0,0.4935064935064935,0.6,0.475,0.675,1.0,0.5333333333333333
2710,counting,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
2711,positional,no,1,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.47619047619047616,0.875,0.5,0.5,0.875,0.4444444444444444
2712,attribute,no,0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.2,0.6,0.9090909090909091,0.875,0.7666666666666667,1.0,0.875,0.8
2713,sentiment,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.4,0.4,0.47619047619047616,0.7666666666666667,0.675,0.675,0.7666666666666667,0.4444444444444444
2714,attribute,no,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2715,object,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,1.0,1.0,0.9090909090909091,0.7666666666666667,0.875,0.875,1.0,0.8
2717,positional,no,1,0.0,1.0,0.09090909090909091,0.8181818181818182,0.8,0.6,0.0,1.0,0.9090909090909091,0.6,1.0,0.5416666666666666,0.875,0.4666666666666667
2718,sentiment,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2719,counting,no,1,0.6363636363636364,0.4909090909090909,0.45454545454545453,0.45454545454545453,1.0,1.0,0.6,0.4,0.4805194805194805,0.6,0.5,0.5,0.4666666666666667,0.6444444444444445
2720,attribute,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.4,0.4,0.47619047619047616,0.7666666666666667,0.675,0.675,0.7666666666666667,0.4444444444444444
2721,object,no,1,0.6363636363636364,0.4909090909090909,1.0,1.0,0.4,0.4,0.6,0.4,0.6883116883116883,0.475,0.5,0.675,0.7666666666666667,0.4444444444444444
2722,sentiment,no,0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.2,0.6,0.0,1.0,0.9090909090909091,0.7666666666666667,0.875,0.875,1.0,0.8
2723,attribute,no,1,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
2724,attribute,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2725,attribute,no,0,0.0,1.0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.8,0.6,0.8268398268398268,1.0,0.6,0.7666666666666667,0.5,0.4666666666666667
2726,sentiment,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,0.9090909090909091,1.0,0.875,0.875,0.7666666666666667,0.8
2727,counting,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
2728,sentiment,no,1,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.4,0.4,0.6320346320346321,0.5416666666666666,0.4666666666666667,1.0,0.675,0.5333333333333333
2729,object,no,0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.2,0.6,0.6,0.4,0.9090909090909091,0.7666666666666667,0.6,0.875,0.675,0.4666666666666667
2730,object,no,0,1.0,1.0,0.0,1.0,0.2,0.6,0.6,0.4,0.47619047619047616,0.6,0.7666666666666667,0.875,0.675,0.4666666666666667
2731,positional,no,1,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
2732,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
2733,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
2734,object,no,1,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,1.0,0.4,0.4,0.5844155844155844,0.5,0.475,1.0,0.675,0.5333333333333333
2737,object,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.8,0.6,0.6883116883116883,1.0,0.875,0.6,0.5416666666666666,0.8
2738,object,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.9090909090909091,1.0,0.675,0.875,0.6,0.5333333333333333
2739,attribute,no,1,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.8,0.6,0.7532467532467533,0.675,0.6,1.0,0.875,0.8
2741,object,no,0,1.0,1.0,0.2727272727272727,0.5636363636363636,0.8,0.6,0.6,0.4,0.5151515151515151,0.875,0.7666666666666667,0.475,0.5,0.5333333333333333
2743,sentiment,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.4,0.4,0.4,0.4,0.5151515151515151,0.5,0.5,0.7666666666666667,0.7666666666666667,0.4666666666666667
2745,object,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
2746,attribute,no,0,0.8181818181818182,0.6727272727272727,0.09090909090909091,0.8181818181818182,0.2,0.6,0.4,0.4,0.4805194805194805,0.5,0.5416666666666666,0.7666666666666667,0.675,0.5333333333333333
2747,positional,no,1,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,1.0,0.8,0.6,0.5844155844155844,0.5,0.475,1.0,0.875,0.8
2749,positional,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2750,object,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.8,0.6,0.4805194805194805,0.675,0.5416666666666666,0.675,0.875,0.4666666666666667
2751,positional,no,1,0.2727272727272727,0.5636363636363636,1.0,1.0,0.6,0.4,0.6,0.4,0.5151515151515151,0.5,0.5,0.7666666666666667,0.7666666666666667,0.4666666666666667
2752,counting,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.4,0.4,0.5454545454545454,1.0,0.675,0.475,0.5,0.5333333333333333
2753,counting,no,1,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,1.0,0.5454545454545454,0.875,0.5,0.5,0.5416666666666666,0.4444444444444444
2754,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2755,counting,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
2756,attribute,no,0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,1.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
2757,sentiment,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8,0.6,0.9090909090909091,0.875,0.7666666666666667,1.0,0.875,0.8
2758,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2759,attribute,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2760,counting,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.2,0.6,0.4805194805194805,0.7666666666666667,0.5416666666666666,0.6,0.875,0.4444444444444444
2761,positional,no,1,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.8268398268398268,1.0,0.675,0.7666666666666667,0.5416666666666666,0.5333333333333333
2763,object,no,1,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,0.6,0.4,0.7532467532467533,0.6,0.5416666666666666,0.875,0.7666666666666667,0.5333333333333333
2764,attribute,no,0,0.09090909090909091,0.8181818181818182,0.18181818181818182,0.6727272727272727,0.0,1.0,0.4,0.4,0.7532467532467533,0.875,0.675,0.7666666666666667,0.6,0.6444444444444445
2765,positional,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.2,0.6,0.8,0.6,0.7532467532467533,0.6,0.475,0.875,0.6,0.4444444444444444
2766,positional,no,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2767,sentiment,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,0.8,0.6,0.2,0.6,0.4805194805194805,0.875,0.6,0.5416666666666666,0.7666666666666667,0.4444444444444444
2768,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
2769,attribute,no,0,0.7272727272727273,0.5636363636363636,0.6363636363636364,0.4909090909090909,0.8,0.6,1.0,1.0,0.5454545454545454,0.6,0.675,0.5416666666666666,0.6,0.8
2770,positional,no,0,0.18181818181818182,0.6727272727272727,0.18181818181818182,0.6727272727272727,0.2,0.6,0.6,0.4,0.6883116883116883,0.675,0.5416666666666666,0.675,0.5416666666666666,0.4666666666666667
2771,object,no,0,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.4909090909090909,0.8,0.6,0.8,0.6,0.4805194805194805,0.5,0.5,0.4666666666666667,0.4666666666666667,0.6444444444444445
2772,object,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.0,1.0,0.47619047619047616,0.7666666666666667,0.5416666666666666,0.675,1.0,0.5333333333333333
2773,attribute,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.4805194805194805,1.0,0.675,0.5,0.675,0.5333333333333333
2774,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2775,object,no,1,0.09090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,1.0,1.0,0.4805194805194805,0.6,0.5,0.7666666666666667,1.0,0.6444444444444445
2776,object,no,1,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.2,0.6,0.6883116883116883,0.6,0.4666666666666667,1.0,0.6,0.4666666666666667
2777,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2778,object,no,1,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.2,0.6,0.9090909090909091,0.875,0.5416666666666666,1.0,0.6,0.4666666666666667
2779,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
2780,positional,no,0,0.09090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.0,1.0,1.0,1.0,0.5454545454545454,0.875,0.5,0.5,0.5416666666666666,0.4444444444444444
2781,counting,no,1,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,0.5844155844155844,1.0,0.6,0.5,0.5,0.4666666666666667
2782,object,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.6,0.4,0.8,0.6,0.5151515151515151,0.5416666666666666,0.6,0.675,0.6,0.5333333333333333
2783,attribute,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
2784,attribute,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2785,attribute,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
2786,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
2787,object,no,1,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.2,0.6,0.6320346320346321,1.0,0.6,0.5416666666666666,0.475,0.4666666666666667
2789,object,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.0,1.0,0.4805194805194805,0.6,0.5,0.7666666666666667,1.0,0.6444444444444445
2790,counting,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
2791,sentiment,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2792,object,no,0,0.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.47619047619047616,0.7666666666666667,0.5416666666666666,0.675,1.0,0.5333333333333333
2793,positional,no,1,0.0,1.0,1.0,1.0,0.6,0.4,0.4,0.4,0.47619047619047616,0.675,0.7666666666666667,0.7666666666666667,0.675,0.4444444444444444
2795,positional,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2796,object,no,1,1.0,1.0,0.6363636363636364,0.4909090909090909,0.8,0.6,0.0,1.0,0.6883116883116883,0.875,0.5416666666666666,0.5416666666666666,0.475,0.4666666666666667
2797,object,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.6,0.4,0.8,0.6,0.7532467532467533,0.5416666666666666,0.6,0.7666666666666667,0.875,0.5333333333333333
2798,positional,no,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2799,object,no,0,0.36363636363636365,0.4909090909090909,0.0,1.0,0.2,0.6,0.6,0.4,0.6883116883116883,0.5416666666666666,0.475,0.875,0.675,0.4666666666666667
